Sun Feb 12 01:29:24 JST 2023
WPSCE-4000-Queue_SEED(0)
simulationTime,Attraction[1],Attraction[2],Attraction[3],Attraction[4],Attraction[5],Attraction[6],Attraction[7],Attraction[8],Attraction[9],Attraction[10],
4868,167,50,105,81,41,39,20,262,124,434,
4869,167,50,105,81,41,39,20,262,124,434,
4870,167,50,106,81,41,39,20,262,124,434,
4871,167,50,106,82,40,39,20,262,124,434,
4872,167,50,106,82,40,39,20,262,124,434,
4873,167,50,106,82,40,39,20,263,125,434,
4874,167,50,106,83,40,40,20,263,125,434,
4875,167,50,106,83,40,40,20,264,125,434,
4876,167,50,106,83,40,40,20,264,126,435,
4877,167,50,106,83,40,40,20,264,126,435,
4878,166,50,106,83,40,40,19,264,126,435,
4879,166,50,106,83,40,41,19,264,126,435,
4880,167,50,106,83,40,41,19,267,126,435,
4881,167,50,106,83,40,41,19,267,126,434,
4882,167,49,106,83,40,39,19,267,126,434,
4883,167,49,105,82,40,39,19,268,126,434,
4884,167,50,105,82,40,39,18,268,126,434,
4885,167,51,106,82,40,39,17,268,126,434,
4886,167,51,106,82,39,38,17,268,127,434,
4887,167,51,106,82,38,36,17,268,127,434,
4888,167,51,107,82,38,36,17,268,127,434,
4889,167,51,107,82,38,36,17,268,127,434,
4890,167,51,106,82,38,36,17,269,128,433,
4891,167,51,106,83,38,35,17,269,129,433,
4892,167,51,107,83,38,35,17,269,128,433,
4893,166,51,107,83,38,35,16,269,128,433,
4894,166,51,107,83,38,35,16,269,128,434,
4895,166,51,107,83,38,35,16,269,128,434,
4896,166,51,107,83,38,35,16,269,129,435,
4897,166,52,107,84,38,35,16,269,130,435,
4898,165,52,107,83,38,35,16,269,130,435,
4899,165,51,107,83,38,35,16,269,130,435,
4900,165,51,107,83,38,35,16,269,130,436,
4901,165,51,107,83,38,36,16,269,130,436,
4902,165,51,106,83,38,36,16,269,130,436,
4903,165,51,106,83,38,36,16,269,130,437,
4904,165,51,106,84,38,36,16,269,130,436,
4905,164,51,106,84,38,36,15,269,130,437,
4906,164,51,106,84,38,36,15,269,130,437,
4907,165,51,106,84,38,36,14,269,130,438,
4908,165,52,106,84,38,36,14,269,130,438,
4909,165,53,106,84,38,35,14,269,131,437,
4910,164,53,106,84,38,35,14,270,132,437,
4911,164,53,106,84,38,35,14,270,132,437,
4912,164,54,106,84,38,35,14,270,132,437,
4913,164,54,106,84,38,35,13,270,132,438,
4914,164,54,107,84,37,36,13,270,132,438,
4915,164,54,107,84,37,36,13,270,132,438,
4916,164,54,107,84,37,36,13,270,133,438,
4917,163,54,107,84,37,36,13,270,133,438,
4918,163,54,107,85,37,35,13,270,133,438,
4919,163,54,107,85,37,35,13,270,132,438,
4920,163,54,107,85,37,35,13,270,132,438,
4921,163,53,106,85,37,35,13,270,133,438,
4922,164,53,106,85,37,35,13,270,133,438,
4923,164,53,106,85,37,35,13,270,133,438,
4924,165,54,106,85,37,35,13,270,133,437,
4925,165,53,106,85,36,35,13,270,133,437,
4926,165,53,106,85,35,35,13,270,133,437,
4927,165,53,106,85,35,35,13,270,133,437,
4928,165,53,105,85,35,35,13,270,133,437,
4929,165,53,105,85,35,35,13,270,133,437,
4930,165,53,105,85,35,35,13,270,133,437,
4931,165,53,105,85,35,35,13,270,133,438,
4932,166,53,105,85,35,35,13,270,133,438,
4933,166,53,105,85,35,35,13,270,133,438,
4934,166,53,105,85,34,35,13,270,133,438,
4935,166,53,105,85,34,35,13,270,133,438,
4936,166,53,105,85,34,35,13,270,133,438,
4937,166,53,105,85,34,37,13,270,133,438,
4938,166,53,105,85,34,37,13,270,133,438,
4939,166,53,105,85,34,37,13,270,133,438,
4940,166,53,105,85,34,37,13,270,133,437,
4941,166,53,105,85,34,37,13,270,134,436,
4942,166,53,105,85,34,37,13,270,134,436,
4943,166,53,105,85,32,37,13,270,134,436,
4944,166,53,105,85,32,37,13,270,134,435,
4945,166,53,105,85,31,37,13,270,135,435,
4946,166,53,105,84,31,37,13,270,135,435,
4947,166,53,105,84,31,37,13,270,135,436,
4948,166,53,105,84,31,37,13,270,134,437,
4949,166,53,105,84,31,37,12,270,134,437,
4950,166,53,105,84,31,37,12,270,134,437,
4951,166,52,105,84,31,37,12,269,135,437,
4952,166,52,105,84,31,37,12,269,134,437,
4953,166,52,105,84,31,37,12,269,134,437,
4954,166,52,105,84,31,37,12,269,134,437,
4955,166,52,105,84,30,37,12,269,134,437,
4956,166,52,105,84,30,37,12,269,134,437,
4957,166,52,105,84,30,37,12,269,134,436,
4958,166,52,105,85,30,37,12,268,134,436,
4959,166,52,105,85,30,37,13,268,134,434,
4960,166,52,105,85,30,37,13,268,134,434,
4961,166,52,105,85,30,38,13,270,134,434,
4962,166,53,105,85,30,38,13,270,134,434,
4963,166,53,105,85,30,38,13,271,134,434,
4964,166,53,105,85,30,38,13,271,134,435,
4965,166,53,106,85,30,38,13,272,134,435,
4966,166,53,106,85,30,38,13,272,134,435,
4967,166,54,106,85,30,38,13,272,134,435,
4968,166,54,107,85,30,38,13,272,134,435,
4969,166,54,107,85,30,38,13,272,134,435,
4970,166,54,107,85,30,38,13,272,134,435,
4971,166,54,107,85,30,38,13,272,133,435,
4972,166,54,108,85,30,38,13,272,133,435,
4973,166,54,108,85,30,38,13,273,133,435,
4974,166,54,108,85,30,38,13,273,133,435,
4975,166,54,108,85,30,38,13,273,133,435,
4976,166,54,108,85,30,38,13,273,133,435,
4977,166,55,108,86,30,38,13,273,133,436,
4978,166,55,108,86,30,38,13,273,133,436,
4979,166,55,108,86,30,38,13,274,133,436,
4980,166,55,108,87,30,38,13,274,133,436,
4981,166,56,108,87,30,38,13,274,133,437,
4982,168,56,108,87,29,38,13,276,132,437,
4983,168,56,108,87,29,38,13,275,132,437,
4984,168,56,108,87,29,38,13,276,132,437,
4985,168,56,108,87,29,38,13,277,132,437,
4986,168,56,108,87,29,38,13,277,132,437,
4987,168,56,109,87,29,38,13,277,132,437,
4988,168,56,109,87,29,38,13,277,133,437,
4989,169,56,109,87,29,38,13,277,133,437,
4990,169,56,109,87,29,38,13,277,135,437,
4991,169,56,109,87,29,38,12,277,135,437,
4992,169,56,109,87,29,38,12,277,135,437,
4993,169,56,109,87,29,38,12,277,135,437,
4994,169,57,109,87,29,38,12,279,135,437,
4995,169,57,109,87,29,38,12,277,135,437,
4996,169,58,109,87,29,38,12,277,135,438,
4997,169,58,109,87,29,38,12,277,135,439,
4998,169,58,109,87,29,38,12,277,135,439,
4999,169,58,109,87,29,38,12,277,136,439,
5000,170,59,109,87,29,38,12,277,136,440,
5001,170,59,109,87,29,39,12,277,136,441,
5002,170,59,109,88,29,39,11,277,137,440,
5003,171,59,109,88,29,39,11,277,137,440,
5004,171,59,109,89,29,38,11,277,138,440,
5005,171,58,109,89,29,38,11,277,138,441,
5006,172,58,109,89,29,38,11,278,138,441,
5007,172,59,109,89,29,38,11,278,139,441,
5008,172,59,108,89,29,38,11,276,139,441,
5009,172,59,108,89,29,38,11,276,139,441,
5010,173,59,108,89,29,38,11,276,139,441,
5011,173,59,108,90,29,38,11,276,140,441,
5012,174,59,108,90,29,38,11,277,139,441,
5013,174,59,108,90,29,38,11,278,139,441,
5014,174,59,108,90,29,39,11,278,139,441,
5015,174,59,108,90,29,39,12,278,139,442,
5016,174,60,108,90,29,40,12,277,139,442,
5017,174,60,108,90,29,40,12,277,139,442,
5018,174,60,108,90,29,40,12,277,139,442,
5019,174,60,108,90,29,40,12,277,139,442,
5020,174,61,108,90,29,40,12,277,140,442,
5021,174,61,108,90,29,40,12,277,141,441,
5022,174,61,107,90,30,40,12,276,141,441,
5023,174,61,107,90,30,40,12,276,141,441,
5024,174,61,108,90,30,40,12,277,141,441,
5025,174,61,108,90,30,40,12,276,141,441,
5026,174,61,108,90,30,40,12,276,142,441,
5027,174,63,108,91,30,40,12,276,142,441,
5028,174,63,108,91,30,40,12,276,142,442,
5029,174,63,108,91,31,40,12,276,143,442,
5030,174,63,108,91,31,40,12,276,143,442,
5031,174,63,108,91,31,40,12,276,143,442,
5032,174,63,107,91,31,40,12,276,143,442,
5033,174,63,107,91,31,40,12,276,143,442,
5034,174,63,107,91,31,40,12,276,143,442,
5035,174,62,107,91,31,40,12,276,143,443,
5036,174,63,107,90,31,40,12,276,143,443,
5037,174,63,107,90,31,39,12,276,143,443,
5038,174,62,107,90,31,39,12,277,144,443,
5039,174,62,106,90,31,39,12,277,144,443,
5040,174,62,106,90,31,39,12,277,144,442,
5041,174,62,106,90,31,39,12,277,144,442,
5042,174,62,106,90,31,39,12,277,144,443,
5043,174,62,106,90,31,39,12,277,144,443,
5044,175,62,106,90,31,39,12,277,144,443,
5045,175,62,106,90,31,39,12,277,144,443,
5046,175,62,106,90,31,39,12,277,144,443,
5047,176,62,106,90,30,39,11,277,144,443,
5048,176,62,106,90,30,39,11,277,144,443,
5049,176,62,107,90,30,39,11,277,144,443,
5050,176,63,107,90,30,39,11,277,144,443,
5051,177,64,107,90,30,39,11,277,144,443,
5052,177,64,107,90,30,39,11,277,144,443,
5053,177,64,107,90,30,39,11,277,144,443,
5054,177,64,107,90,30,39,11,278,144,443,
5055,177,64,107,90,30,39,11,278,144,443,
5056,177,64,107,90,30,39,11,278,144,443,
5057,177,64,108,90,30,39,11,278,143,443,
5058,177,64,109,90,30,39,11,280,143,443,
5059,177,64,109,90,30,39,11,280,143,443,
5060,177,64,109,90,30,39,11,280,143,443,
5061,176,64,109,90,30,39,10,280,143,443,
5062,176,64,109,90,30,39,10,279,144,443,
5063,176,64,109,90,30,39,10,279,144,443,
5064,176,64,109,90,30,39,10,279,144,443,
5065,176,64,109,90,30,39,10,279,144,444,
5066,176,64,109,89,30,39,10,279,144,444,
5067,176,64,110,89,30,39,10,279,144,444,
5068,176,64,110,89,30,39,10,279,144,445,
5069,176,64,110,89,30,39,10,279,144,446,
5070,177,64,110,89,30,39,10,279,144,447,
5071,176,64,109,90,30,39,10,279,144,448,
5072,176,64,109,90,30,39,10,279,144,448,
5073,176,64,109,90,30,39,10,279,144,448,
5074,176,64,109,90,30,39,10,279,144,449,
5075,176,64,109,90,30,39,10,279,145,450,
5076,175,64,110,90,30,39,10,279,145,450,
5077,175,64,110,90,30,39,10,279,144,450,
5078,175,64,110,90,30,39,10,279,144,450,
5079,175,64,110,90,30,39,10,279,144,450,
5080,175,64,110,90,30,39,10,279,144,450,
5081,175,64,110,90,30,39,10,279,144,450,
5082,175,64,110,90,30,39,10,279,144,450,
5083,175,64,110,90,30,39,10,280,143,450,
5084,175,64,111,90,31,39,10,281,143,450,
5085,175,64,111,90,31,39,10,281,144,451,
5086,175,64,111,90,31,39,10,281,144,451,
5087,175,64,111,90,31,39,10,281,144,451,
5088,175,64,111,90,31,39,10,281,144,451,
5089,175,64,111,90,31,39,9,281,145,453,
5090,175,64,111,90,31,39,9,282,145,453,
5091,174,64,110,90,31,39,9,282,145,453,
5092,174,64,110,90,31,39,9,282,145,453,
5093,174,64,110,90,32,39,9,282,145,453,
5094,174,64,110,90,32,39,9,282,145,453,
5095,174,64,110,90,32,39,9,282,145,454,
5096,174,64,110,90,32,41,9,282,145,454,
5097,174,64,110,90,32,41,9,283,145,454,
5098,175,64,111,90,32,41,9,283,145,454,
5099,176,64,111,90,32,41,9,283,145,454,
5100,176,65,111,91,32,42,9,284,145,454,
5101,176,65,111,91,32,42,9,284,145,455,
5102,176,65,111,91,32,42,9,284,145,455,
5103,176,65,111,91,32,42,9,284,145,455,
5104,176,65,111,91,31,42,9,284,145,456,
5105,176,65,111,91,31,42,9,284,145,456,
5106,176,64,111,91,31,42,8,284,145,456,
5107,176,64,111,91,31,42,8,284,145,458,
5108,176,64,111,91,31,41,8,283,145,458,
5109,176,64,111,91,32,41,8,283,145,459,
5110,176,64,111,91,32,41,8,283,145,459,
5111,176,65,111,91,32,41,8,283,145,459,
5112,176,65,111,91,32,41,8,283,145,459,
5113,176,65,111,91,32,41,8,283,145,459,
5114,176,65,111,91,32,42,8,283,145,459,
5115,176,65,111,91,32,42,8,283,145,459,
5116,176,64,111,91,32,42,8,283,145,460,
5117,176,64,111,91,32,41,8,283,145,460,
5118,176,64,111,91,32,41,8,282,145,461,
5119,176,64,111,91,32,41,8,283,144,461,
5120,176,64,111,91,32,41,8,283,144,463,
5121,175,64,111,92,32,41,8,283,144,463,
5122,174,64,111,92,32,41,8,283,144,463,
5123,174,65,111,92,32,41,8,283,144,464,
5124,173,65,112,92,32,41,8,283,144,465,
5125,173,65,112,92,32,41,8,283,144,465,
5126,173,65,111,92,32,41,8,283,144,466,
5127,173,67,111,92,32,41,8,283,144,466,
5128,173,67,111,92,32,41,8,283,144,466,
5129,173,67,112,92,32,41,8,283,145,466,
5130,174,67,112,92,32,39,8,283,145,467,
5131,175,67,113,92,32,39,8,283,145,467,
5132,175,67,113,92,32,39,8,283,145,468,
5133,175,66,113,92,32,40,8,283,145,468,
5134,175,66,113,92,32,40,8,283,145,468,
5135,175,66,113,92,32,40,8,283,145,469,
5136,175,66,113,92,32,40,8,283,145,469,
5137,176,66,113,92,32,40,8,284,145,469,
5138,176,65,113,92,32,40,8,284,145,469,
5139,176,65,113,92,32,40,8,284,145,469,
5140,177,66,113,92,32,40,8,284,145,469,
5141,177,66,113,92,32,40,8,285,145,469,
5142,177,66,114,92,32,40,8,285,145,469,
5143,177,66,114,92,32,41,8,285,145,469,
5144,177,66,114,92,32,41,8,285,146,469,
5145,177,66,114,92,31,41,8,285,146,470,
5146,177,66,114,92,31,41,7,285,146,470,
5147,177,66,114,92,31,41,7,285,146,470,
5148,177,66,114,92,31,41,7,285,146,470,
5149,177,65,114,92,31,41,7,285,146,470,
5150,177,66,114,90,31,41,7,286,146,470,
5151,177,66,114,90,30,40,7,286,146,470,
5152,177,66,114,90,30,40,7,286,146,470,
5153,177,66,114,90,30,40,7,286,146,470,
5154,178,66,114,89,30,40,7,286,146,471,
5155,178,66,114,88,30,41,7,286,146,472,
5156,178,66,114,88,30,41,7,286,146,472,
5157,178,66,114,87,30,41,7,286,146,472,
5158,178,66,114,87,30,41,7,286,146,472,
5159,177,66,113,87,30,41,7,286,146,472,
5160,177,66,113,87,30,41,7,286,146,472,
5161,177,66,113,87,30,41,7,286,146,473,
5162,177,65,113,87,30,41,7,287,146,473,
5163,177,65,113,87,30,41,7,287,148,473,
5164,177,65,113,87,30,41,7,288,148,473,
5165,177,65,113,87,30,41,7,288,148,473,
5166,177,65,113,87,29,41,7,288,148,474,
5167,177,65,113,87,28,41,7,288,148,474,
5168,177,65,113,86,28,41,7,289,148,474,
5169,177,65,113,87,28,41,6,289,148,474,
5170,177,65,113,87,29,41,6,289,148,474,
5171,177,65,113,88,29,41,6,289,148,475,
5172,177,65,113,88,29,41,6,289,148,475,
5173,177,65,113,88,29,41,6,289,148,475,
5174,177,65,113,87,29,41,5,289,148,475,
5175,177,65,113,87,29,41,4,289,148,475,
5176,177,65,113,87,29,41,4,289,148,475,
5177,177,65,113,87,29,41,4,289,149,475,
5178,177,65,113,87,29,41,4,289,149,475,
5179,177,64,113,86,29,41,4,289,149,475,
5180,177,64,113,86,29,41,4,289,149,476,
5181,177,64,113,86,29,41,4,289,149,476,
5182,177,64,113,86,29,39,4,289,148,477,
5183,177,64,112,86,29,39,4,289,148,477,
5184,177,64,112,86,29,39,3,290,148,477,
5185,177,64,113,86,29,39,3,290,148,477,
5186,177,64,115,86,29,38,3,290,149,477,
5187,177,64,115,86,29,36,3,291,149,477,
5188,178,64,115,86,29,36,3,291,149,477,
5189,178,64,115,86,29,36,3,291,148,477,
5190,178,64,114,86,29,36,3,293,148,477,
5191,178,64,115,86,29,36,3,294,148,477,
5192,178,64,115,86,29,35,3,294,148,477,
5193,178,64,115,86,29,35,3,294,148,478,
5194,180,64,115,86,29,35,3,294,149,478,
5195,180,64,115,86,28,35,2,294,149,479,
5196,180,64,115,86,28,35,2,294,148,480,
5197,180,64,115,86,28,36,1,295,148,480,
5198,180,64,115,86,28,36,1,295,149,480,
5199,180,64,115,86,28,36,1,295,149,480,
5200,180,64,115,86,28,36,1,295,149,480,
5201,180,64,115,85,28,36,1,295,149,479,
5202,180,63,114,85,28,36,1,295,149,479,
5203,179,63,114,85,28,36,0,295,149,480,
5204,179,63,115,84,29,36,0,295,149,481,
5205,179,62,115,84,28,36,0,295,149,481,
5206,179,62,115,85,28,36,0,296,149,481,
5207,179,62,115,85,27,36,0,296,149,481,
5208,178,62,115,85,28,36,0,296,149,481,
5209,178,62,115,85,28,35,0,296,148,481,
5210,178,62,116,85,28,35,0,296,148,480,
5211,178,62,116,85,28,35,0,296,148,480,
5212,178,62,116,85,28,35,0,296,148,480,
5213,178,62,116,85,28,35,0,296,148,480,
5214,178,62,117,85,27,35,0,297,148,480,
5215,178,62,117,85,27,35,0,297,148,480,
5216,177,62,117,85,27,35,0,297,148,483,
5217,177,62,117,85,27,35,0,297,149,483,
5218,177,62,118,84,27,35,0,297,149,483,
5219,177,62,118,84,27,34,0,297,150,483,
5220,177,62,118,84,27,34,0,298,150,483,
5221,176,62,118,84,27,35,0,298,150,484,
5222,176,62,117,84,27,35,0,298,151,484,
5223,176,62,117,84,26,35,0,298,151,485,
5224,177,62,117,84,25,35,0,300,153,484,
5225,177,62,117,84,24,35,0,300,153,484,
5226,177,62,117,84,24,35,0,300,153,485,
5227,176,62,117,84,24,35,0,300,153,485,
5228,177,62,116,84,24,36,0,300,153,486,
5229,176,63,117,84,24,36,0,300,153,486,
5230,176,63,117,84,24,36,0,300,153,486,
5231,176,62,117,84,24,36,0,300,153,486,
5232,176,62,117,84,24,36,0,301,153,486,
5233,176,62,117,84,25,36,0,301,153,486,
5234,176,63,117,84,25,36,0,302,153,486,
5235,176,64,117,84,25,36,0,302,153,486,
5236,176,64,117,84,24,36,0,302,153,486,
5237,176,64,117,85,24,36,0,302,153,486,
5238,176,64,117,85,24,36,0,302,153,486,
5239,176,64,117,85,24,36,0,303,153,486,
5240,176,64,117,85,24,36,0,303,153,486,
5241,177,65,117,85,25,36,0,303,153,486,
5242,177,65,117,85,25,36,0,303,152,486,
5243,177,65,117,85,25,36,0,304,152,486,
5244,177,65,117,85,25,36,0,305,152,486,
5245,177,65,117,85,25,36,0,305,152,486,
5246,177,66,117,85,25,36,0,305,152,486,
5247,177,66,117,85,25,36,0,305,152,486,
5248,177,66,117,85,25,36,0,305,152,487,
5249,177,66,117,85,25,36,0,306,152,487,
5250,177,66,117,85,25,36,0,306,152,487,
5251,177,67,117,85,25,36,0,306,152,487,
5252,177,67,117,86,25,36,0,306,153,487,
5253,177,68,117,86,26,36,0,306,153,487,
5254,177,69,117,86,26,36,0,306,153,487,
5255,177,69,117,86,26,36,0,306,153,487,
5256,177,70,117,86,26,36,0,306,153,487,
5257,177,70,118,86,26,36,0,306,153,487,
5258,177,70,118,86,26,36,0,307,153,487,
5259,177,70,118,86,26,36,0,307,153,487,
5260,177,70,118,86,26,36,0,307,152,487,
5261,177,70,118,86,26,36,0,307,151,485,
5262,177,70,118,86,25,36,0,306,151,485,
5263,177,70,118,86,25,36,0,307,152,485,
5264,177,70,118,86,25,36,0,308,152,484,
5265,177,70,118,86,25,36,0,308,152,484,
5266,177,70,118,86,25,36,0,308,152,484,
5267,177,70,119,85,25,36,0,308,152,484,
5268,177,70,119,85,25,36,0,307,152,485,
5269,178,70,119,85,25,36,0,307,152,485,
5270,178,71,119,85,25,36,0,307,152,485,
5271,178,71,119,85,25,36,0,307,152,485,
5272,178,71,119,85,25,36,0,307,151,485,
5273,179,72,119,85,25,36,0,307,152,485,
5274,179,72,119,85,25,36,0,307,152,485,
5275,179,72,119,85,25,36,0,308,152,486,
5276,179,72,119,85,25,36,0,308,152,486,
5277,179,72,119,85,25,36,0,308,152,486,
5278,179,72,120,85,25,36,0,310,152,486,
5279,179,72,120,85,25,36,0,310,152,486,
5280,179,72,120,85,25,36,0,310,152,485,
5281,179,72,120,87,26,36,0,310,154,486,
5282,179,72,120,88,26,36,0,310,154,487,
5283,179,72,120,88,26,36,0,311,154,487,
5284,180,72,120,88,27,36,0,311,154,487,
5285,181,71,120,89,27,36,0,311,154,487,
5286,181,71,120,91,27,36,0,311,154,487,
5287,182,71,120,91,27,36,0,311,154,486,
5288,182,71,120,92,27,36,0,311,154,486,
5289,182,71,120,92,27,36,0,311,154,486,
5290,182,71,120,92,27,36,0,311,154,486,
5291,182,71,120,92,27,36,0,311,154,487,
5292,182,72,120,92,27,36,0,311,154,487,
5293,182,72,121,92,27,36,0,310,154,488,
5294,182,72,121,92,27,36,0,310,154,489,
5295,182,73,121,92,27,36,0,310,154,489,
5296,182,73,121,92,27,36,0,310,154,489,
5297,182,73,121,92,27,36,0,310,154,489,
5298,182,73,121,92,27,36,0,310,154,489,
5299,182,73,121,92,27,36,0,310,154,489,
5300,182,73,121,92,27,36,0,311,154,489,
5301,182,73,121,92,27,36,0,311,154,489,
5302,182,73,121,93,27,36,0,312,153,489,
5303,182,74,121,93,27,36,0,313,153,490,
5304,182,74,121,93,27,36,0,313,154,490,
5305,182,74,121,93,27,36,0,311,154,490,
5306,182,75,121,93,27,36,0,311,154,490,
5307,182,75,121,93,27,36,0,311,154,490,
5308,182,75,120,93,27,36,0,312,154,490,
5309,182,75,120,93,27,36,0,312,155,490,
5310,182,75,120,94,27,36,0,312,155,490,
5311,182,75,120,94,27,37,0,312,155,490,
5312,182,75,120,94,27,37,0,312,155,490,
5313,182,75,120,94,27,37,0,312,155,491,
5314,182,75,120,94,27,37,0,312,155,491,
5315,182,74,120,94,27,37,0,312,155,492,
5316,182,74,121,94,27,37,0,312,155,492,
5317,182,75,121,94,27,37,0,312,155,492,
5318,182,74,121,95,27,37,0,310,155,492,
5319,182,74,121,95,27,37,0,310,155,492,
5320,182,74,121,95,27,37,0,310,155,492,
5321,182,74,122,96,27,37,0,310,155,493,
5322,182,74,121,96,27,37,0,310,155,492,
5323,182,74,121,96,27,37,0,310,155,492,
5324,182,75,121,96,27,37,0,310,155,492,
5325,182,75,121,96,27,37,0,310,155,492,
5326,182,75,121,96,27,37,0,310,156,492,
5327,182,75,121,96,26,37,0,311,157,493,
5328,182,75,121,96,26,37,0,311,157,493,
5329,182,75,121,96,26,37,0,311,157,493,
5330,182,75,121,96,26,37,0,311,157,493,
5331,182,75,121,96,26,37,0,311,157,493,
5332,182,75,121,96,26,37,0,310,157,493,
5333,183,75,121,97,26,37,0,310,157,493,
5334,183,75,121,97,26,37,0,310,157,493,
5335,183,75,121,97,26,37,0,310,157,493,
5336,183,75,122,97,26,37,0,310,157,493,
5337,183,75,122,97,26,37,0,310,157,493,
5338,183,75,122,97,26,36,0,310,157,493,
5339,183,75,121,97,27,36,0,310,157,493,
5340,183,75,121,97,27,36,0,310,158,493,
5341,183,75,121,97,27,36,0,310,159,492,
5342,183,75,121,97,27,36,0,310,159,493,
5343,183,75,121,97,27,36,0,310,159,493,
5344,183,75,121,98,27,36,0,311,159,494,
5345,183,75,121,98,27,37,0,311,159,494,
5346,183,75,121,98,27,37,0,312,159,494,
5347,183,75,121,98,27,37,0,312,158,494,
5348,183,75,121,98,27,37,0,312,158,494,
5349,184,75,121,98,27,37,0,312,158,494,
5350,184,75,121,99,27,37,0,312,158,494,
5351,184,75,121,99,27,38,0,312,158,495,
5352,184,75,121,99,27,38,0,312,158,496,
5353,184,75,121,99,27,38,0,312,158,497,
5354,184,75,121,99,27,38,0,312,158,497,
5355,184,75,121,99,27,38,0,312,158,497,
5356,184,75,121,99,27,38,0,312,158,498,
5357,184,75,121,98,27,38,0,312,158,498,
5358,184,75,121,98,27,38,0,312,159,498,
5359,185,75,121,98,27,38,0,312,159,499,
5360,185,75,121,98,27,38,0,312,160,498,
5361,185,75,121,98,27,38,0,312,160,498,
5362,185,75,121,98,27,38,0,312,160,498,
5363,185,75,121,98,27,38,0,312,160,498,
5364,185,75,121,98,27,38,0,313,160,498,
5365,185,75,121,98,27,38,0,314,160,498,
5366,185,77,121,98,27,38,0,314,160,498,
5367,185,77,121,98,27,38,0,315,159,499,
5368,186,77,121,98,27,38,0,315,159,499,
5369,187,77,121,98,27,38,0,315,159,499,
5370,187,77,121,98,27,38,0,315,159,499,
5371,186,77,120,98,27,38,0,315,159,499,
5372,186,77,120,98,27,38,0,314,159,499,
5373,186,77,120,98,27,38,0,314,159,499,
5374,186,78,120,98,27,38,0,314,158,499,
5375,186,77,120,98,27,38,0,314,158,499,
5376,186,77,120,98,27,38,0,314,158,499,
5377,186,77,120,98,27,38,0,314,158,499,
5378,186,77,120,98,27,38,0,314,160,499,
5379,186,77,120,98,27,38,0,314,160,499,
5380,186,77,120,98,27,38,0,314,160,500,
5381,186,77,120,98,27,38,0,314,160,500,
5382,185,77,120,99,27,38,0,315,160,501,
5383,185,78,120,99,27,38,0,315,160,501,
5384,186,78,120,99,27,38,0,315,160,501,
5385,186,78,120,99,26,38,0,317,160,502,
5386,186,77,120,98,26,38,0,317,160,502,
5387,186,77,120,98,27,38,0,317,160,502,
5388,186,77,120,98,27,38,0,317,160,502,
5389,186,77,120,98,27,38,0,317,160,503,
5390,186,77,120,98,27,38,0,318,160,503,
5391,186,77,119,98,29,38,0,318,159,504,
5392,186,77,119,98,29,38,0,319,159,504,
5393,186,77,119,98,29,38,0,319,159,504,
5394,186,77,119,98,29,39,0,319,160,504,
5395,186,77,119,98,29,39,0,319,160,504,
5396,186,77,118,98,29,39,0,319,160,504,
5397,186,76,118,98,29,39,0,319,160,504,
5398,186,76,118,98,29,40,0,319,160,504,
5399,186,76,118,98,29,40,0,319,160,504,
5400,186,76,118,98,29,40,0,319,160,504,
5401,185,76,118,99,29,41,0,319,160,505,
5402,185,76,118,99,29,41,0,320,160,505,
5403,185,76,118,99,29,41,0,320,160,505,
5404,185,76,118,99,29,42,0,320,160,505,
5405,185,76,118,99,29,42,0,320,160,505,
5406,185,76,118,99,29,42,0,320,161,506,
5407,185,76,118,99,29,42,0,320,161,506,
5408,185,76,118,99,29,41,0,320,161,506,
5409,187,76,118,99,30,41,0,320,161,506,
5410,187,76,118,99,30,41,0,320,161,506,
5411,187,76,118,99,30,41,0,320,161,506,
5412,187,76,118,99,30,41,0,320,161,506,
5413,187,75,118,99,30,41,0,320,161,506,
5414,188,75,118,99,30,41,0,320,161,506,
5415,188,75,118,99,30,41,0,320,161,506,
5416,188,75,118,99,30,41,0,320,161,506,
5417,188,75,117,99,30,40,0,320,161,506,
5418,188,74,117,99,30,40,0,319,161,506,
5419,188,74,117,99,30,40,0,319,161,506,
5420,188,75,117,99,30,40,0,319,161,507,
5421,188,75,117,99,30,40,0,319,162,508,
5422,188,75,117,99,30,40,0,320,162,508,
5423,188,75,117,99,30,41,0,320,162,508,
5424,188,75,117,99,30,41,0,320,162,508,
5425,188,75,117,99,30,41,0,319,162,509,
5426,188,75,117,99,29,41,0,319,162,509,
5427,188,75,117,99,29,41,0,319,162,509,
5428,188,75,117,99,29,41,0,318,162,509,
5429,188,75,117,99,29,41,0,318,162,510,
5430,188,75,117,99,29,40,0,318,162,510,
5431,189,75,117,99,28,39,0,317,162,511,
5432,187,75,117,99,28,39,0,317,162,511,
5433,187,75,117,99,28,39,0,317,162,511,
5434,187,75,117,99,28,39,0,317,162,511,
5435,186,75,117,99,28,39,0,317,162,511,
5436,186,75,117,99,28,39,0,319,162,511,
5437,186,75,117,99,28,39,0,319,162,511,
5438,186,75,117,100,28,39,0,319,162,511,
5439,186,75,117,100,28,39,0,319,162,511,
5440,186,75,117,100,28,39,0,320,162,511,
5441,186,75,117,100,28,39,0,320,162,511,
5442,186,74,117,100,28,39,0,320,162,511,
5443,186,74,117,100,28,39,0,320,162,511,
5444,186,74,117,100,28,39,0,320,162,511,
5445,186,74,117,100,28,39,0,320,162,511,
